"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2015020755",2016-02-02,"20152016","R","Final","S.J","ANA","Honda Center","2016-02-03T03:00:00Z","2016-02-02 22:00:00",2016-02-02
"2015020756",2016-02-03,"20152016","R","Final","BUF","MTL","Centre Bell","2016-02-04T00:00:00Z","2016-02-03 19:00:00",2016-02-03
"2015020757",2016-02-03,"20152016","R","Final","DET","T.B","Amalie Arena","2016-02-04T01:00:00Z","2016-02-03 20:00:00",2016-02-03
"2015020758",2016-02-03,"20152016","R","Final","CAR","CGY","Scotiabank Saddledome","2016-02-04T02:30:00Z","2016-02-03 21:30:00",2016-02-03
"2015020759",2016-02-04,"20152016","R","Final","BOS","BUF","First Niagara Center","2016-02-05T00:00:00Z","2016-02-04 19:00:00",2016-02-04
"2015020760",2016-02-04,"20152016","R","Final","MIN","NYR","Madison Square Garden","2016-02-05T00:00:00Z","2016-02-04 19:00:00",2016-02-04
"2015020761",2016-02-04,"20152016","R","Final","NYI","WSH","Verizon Center","2016-02-05T00:30:00Z","2016-02-04 19:30:00",2016-02-04
"2015020762",2016-02-04,"20152016","R","Final","N.J","TOR","Air Canada Centre","2016-02-05T00:30:00Z","2016-02-04 19:30:00",2016-02-04
"2015020763",2016-02-04,"20152016","R","Final","EDM","OTT","Canadian Tire Centre","2016-02-05T00:30:00Z","2016-02-04 19:30:00",2016-02-04
"2015020764",2016-02-04,"20152016","R","Final","DET","FLA","BB&T Center","2016-02-05T00:30:00Z","2016-02-04 19:30:00",2016-02-04
"2015020765",2016-02-04,"20152016","R","Final","S.J","STL","Scottrade Center","2016-02-05T01:00:00Z","2016-02-04 20:00:00",2016-02-04
"2015020766",2016-02-04,"20152016","R","Final","PHI","NSH","Bridgestone Arena","2016-02-05T01:00:00Z","2016-02-04 20:00:00",2016-02-04
"2015020767",2016-02-04,"20152016","R","Final","DAL","COL","Pepsi Center","2016-02-05T02:00:00Z","2016-02-04 21:00:00",2016-02-04
"2015020768",2016-02-04,"20152016","R","Final","CHI","ARI","Gila River Arena","2016-02-05T02:00:00Z","2016-02-04 21:00:00",2016-02-04
"2015020769",2016-02-04,"20152016","R","Final","CBJ","VAN","Rogers Arena","2016-02-05T03:00:00Z","2016-02-04 22:00:00",2016-02-04
"2015020770",2016-02-04,"20152016","R","Final","ANA","L.A","STAPLES Center","2016-02-05T03:00:00Z","2016-02-04 22:00:00",2016-02-04
"2015020771",2016-02-05,"20152016","R","Final","PIT","T.B","Amalie Arena","2016-02-06T00:30:00Z","2016-02-05 19:30:00",2016-02-05
"2015020772",2016-02-05,"20152016","R","Final","CAR","WPG","MTS Centre","2016-02-06T01:00:00Z","2016-02-05 20:00:00",2016-02-05
"2015020773",2016-02-05,"20152016","R","Final","CBJ","CGY","Scotiabank Saddledome","2016-02-06T02:00:00Z","2016-02-05 21:00:00",2016-02-05
"2015020774",2016-02-05,"20152016","R","Final","ARI","ANA","Honda Center","2016-02-06T03:00:00Z","2016-02-05 22:00:00",2016-02-05
"2015020775",2016-02-06,"20152016","R","Final","WSH","N.J","Prudential Center","2016-02-06T18:00:00Z","2016-02-06 13:00:00",2016-02-06
"2015020776",2016-02-06,"20152016","R","Final","NYR","PHI","Wells Fargo Center","2016-02-06T18:00:00Z","2016-02-06 13:00:00",2016-02-06
"2015020777",2016-02-06,"20152016","R","Final","EDM","MTL","Centre Bell","2016-02-06T19:00:00Z","2016-02-06 14:00:00",2016-02-06
"2015020778",2016-02-06,"20152016","R","Final","NYI","DET","Joe Louis Arena","2016-02-06T19:00:00Z","2016-02-06 14:00:00",2016-02-06
"2015020779",2016-02-06,"20152016","R","Final","BUF","BOS","TD Garden","2016-02-07T00:00:00Z","2016-02-06 19:00:00",2016-02-06
"2015020780",2016-02-06,"20152016","R","Final","TOR","OTT","Canadian Tire Centre","2016-02-07T00:00:00Z","2016-02-06 19:00:00",2016-02-06
"2015020781",2016-02-06,"20152016","R","Final","PIT","FLA","BB&T Center","2016-02-07T00:00:00Z","2016-02-06 19:00:00",2016-02-06
"2015020782",2016-02-06,"20152016","R","Final","MIN","STL","Scottrade Center","2016-02-07T01:00:00Z","2016-02-06 20:00:00",2016-02-06
"2015020783",2016-02-06,"20152016","R","Final","S.J","NSH","Bridgestone Arena","2016-02-07T01:00:00Z","2016-02-06 20:00:00",2016-02-06
"2015020784",2016-02-06,"20152016","R","Final","CHI","DAL","American Airlines Center","2016-02-07T01:00:00Z","2016-02-06 20:00:00",2016-02-06
"2015020785",2016-02-06,"20152016","R","Final","WPG","COL","Pepsi Center","2016-02-07T03:00:00Z","2016-02-06 22:00:00",2016-02-06
"2015020786",2016-02-06,"20152016","R","Final","CGY","VAN","Rogers Arena","2016-02-07T03:00:00Z","2016-02-06 22:00:00",2016-02-06
"2015020787",2016-02-07,"20152016","R","Final","PHI","WSH","Verizon Center","2016-02-07T17:00:00Z","2016-02-07 12:00:00",2016-02-07
"2015020788",2016-02-07,"20152016","R","Final","CAR","MTL","Centre Bell","2016-02-07T19:30:00Z","2016-02-07 14:30:00",2016-02-07
"2015020789",2016-02-07,"20152016","R","Final","EDM","NYI","Barclays Center","2016-02-07T19:30:00Z","2016-02-07 14:30:00",2016-02-07
"2015020790",2016-02-08,"20152016","R","Final","N.J","NYR","Madison Square Garden","2016-02-09T00:00:00Z","2016-02-08 19:00:00",2016-02-08
"2015020791",2016-02-08,"20152016","R","Final","ANA","PIT","CONSOL Energy Center","2016-02-09T00:00:00Z","2016-02-08 19:00:00",2016-02-08
"2015020792",2016-02-08,"20152016","R","Final","T.B","OTT","Canadian Tire Centre","2016-02-09T00:30:00Z","2016-02-08 19:30:00",2016-02-08
"2015020793",2016-02-08,"20152016","R","Final","FLA","DET","Joe Louis Arena","2016-02-09T00:30:00Z","2016-02-08 19:30:00",2016-02-08
"2015020794",2016-02-09,"20152016","R","Final","L.A","BOS","TD Garden","2016-02-10T00:00:00Z","2016-02-09 19:00:00",2016-02-09
"2015020795",2016-02-09,"20152016","R","Final","FLA","BUF","First Niagara Center","2016-02-10T00:00:00Z","2016-02-09 19:00:00",2016-02-09
"2015020797",2016-02-09,"20152016","R","Final","ANA","PHI","Wells Fargo Center","2016-02-10T00:00:00Z","2016-02-09 19:00:00",2016-02-09
"2015020798",2016-02-09,"20152016","R","Final","NYI","CBJ","Nationwide Arena","2016-02-10T00:00:00Z","2016-02-09 19:00:00",2016-02-09
"2015020799",2016-02-09,"20152016","R","Final","T.B","MTL","Centre Bell","2016-02-10T00:30:00Z","2016-02-09 19:30:00",2016-02-09
"2015020796",2016-02-09,"20152016","R","Final","EDM","N.J","Prudential Center","2016-02-10T01:00:00Z","2016-02-09 20:00:00",2016-02-09
"2015020800",2016-02-09,"20152016","R","Final","WPG","STL","Scottrade Center","2016-02-10T01:00:00Z","2016-02-09 20:00:00",2016-02-09
"2015020801",2016-02-09,"20152016","R","Final","WSH","NSH","Bridgestone Arena","2016-02-10T01:00:00Z","2016-02-09 20:00:00",2016-02-09
"2015020802",2016-02-09,"20152016","R","Final","DAL","MIN","Xcel Energy Center","2016-02-10T01:00:00Z","2016-02-09 20:00:00",2016-02-09
"2015020803",2016-02-09,"20152016","R","Final","S.J","CHI","United Center","2016-02-10T01:30:00Z","2016-02-09 20:30:00",2016-02-09
"2015020804",2016-02-09,"20152016","R","Final","VAN","COL","Pepsi Center","2016-02-10T02:00:00Z","2016-02-09 21:00:00",2016-02-09
"2015020805",2016-02-09,"20152016","R","Final","TOR","CGY","Scotiabank Saddledome","2016-02-10T02:00:00Z","2016-02-09 21:00:00",2016-02-09
"2015020806",2016-02-10,"20152016","R","Final","OTT","DET","Joe Louis Arena","2016-02-11T00:00:00Z","2016-02-10 19:00:00",2016-02-10
"2015020807",2016-02-10,"20152016","R","Final","NYR","PIT","CONSOL Energy Center","2016-02-11T01:00:00Z","2016-02-10 20:00:00",2016-02-10
"2015020808",2016-02-10,"20152016","R","Final","VAN","ARI","Gila River Arena","2016-02-11T02:30:00Z","2016-02-10 21:30:00",2016-02-10
"2015020809",2016-02-11,"20152016","R","Final","L.A","NYI","Barclays Center","2016-02-12T00:00:00Z","2016-02-11 19:00:00",2016-02-11
"2015020810",2016-02-11,"20152016","R","Final","BUF","PHI","Wells Fargo Center","2016-02-12T00:00:00Z","2016-02-11 19:00:00",2016-02-11
"2015020811",2016-02-11,"20152016","R","Final","ANA","CBJ","Nationwide Arena","2016-02-12T00:00:00Z","2016-02-11 19:00:00",2016-02-11
"2015020812",2016-02-11,"20152016","R","Final","COL","OTT","Canadian Tire Centre","2016-02-12T00:30:00Z","2016-02-11 19:30:00",2016-02-11
"2015020813",2016-02-11,"20152016","R","Final","WSH","MIN","Xcel Energy Center","2016-02-12T01:00:00Z","2016-02-11 20:00:00",2016-02-11
"2015020814",2016-02-11,"20152016","R","Final","BOS","WPG","MTS Centre","2016-02-12T01:00:00Z","2016-02-11 20:00:00",2016-02-11
"2015020815",2016-02-11,"20152016","R","Final","DAL","CHI","United Center","2016-02-12T01:30:00Z","2016-02-11 20:30:00",2016-02-11
"2015020816",2016-02-11,"20152016","R","Final","TOR","EDM","Rexall Place","2016-02-12T02:00:00Z","2016-02-11 21:00:00",2016-02-11
"2015020817",2016-02-11,"20152016","R","Final","CGY","S.J","SAP Center at San Jose","2016-02-12T03:30:00Z","2016-02-11 22:30:00",2016-02-11
"2015020818",2016-02-12,"20152016","R","Final","MTL","BUF","First Niagara Center","2016-02-13T00:00:00Z","2016-02-12 19:00:00",2016-02-12
"2015020819",2016-02-12,"20152016","R","Final","L.A","NYR","Madison Square Garden","2016-02-13T00:00:00Z","2016-02-12 19:00:00",2016-02-12
"2015020820",2016-02-12,"20152016","R","Final","PIT","CAR","PNC Arena","2016-02-13T00:00:00Z","2016-02-12 19:00:00",2016-02-12
"2015020821",2016-02-12,"20152016","R","Final","COL","DET","Joe Louis Arena","2016-02-13T00:30:00Z","2016-02-12 19:30:00",2016-02-12
"2015020822",2016-02-12,"20152016","R","Final","NSH","T.B","Amalie Arena","2016-02-13T00:30:00Z","2016-02-12 19:30:00",2016-02-12
"2015020823",2016-02-12,"20152016","R","Final","STL","FLA","BB&T Center","2016-02-13T00:30:00Z","2016-02-12 19:30:00",2016-02-12
"2015020824",2016-02-12,"20152016","R","Final","CGY","ARI","Gila River Arena","2016-02-13T02:00:00Z","2016-02-12 21:00:00",2016-02-12
"2015020825",2016-02-13,"20152016","R","Final","N.J","PHI","Wells Fargo Center","2016-02-13T18:00:00Z","2016-02-13 13:00:00",2016-02-13
"2015020826",2016-02-13,"20152016","R","Final","BOS","MIN","Xcel Energy Center","2016-02-13T19:00:00Z","2016-02-13 14:00:00",2016-02-13
"2015020827",2016-02-13,"20152016","R","Final","NSH","FLA","BB&T Center","2016-02-14T00:00:00Z","2016-02-13 19:00:00",2016-02-13
"2015020828",2016-02-13,"20152016","R","Final","NYI","CAR","PNC Arena","2016-02-14T00:00:00Z","2016-02-13 19:00:00",2016-02-13
"2015020829",2016-02-13,"20152016","R","Final","OTT","CBJ","Nationwide Arena","2016-02-14T00:00:00Z","2016-02-13 19:00:00",2016-02-13
"2015020830",2016-02-13,"20152016","R","Final","TOR","VAN","Rogers Arena","2016-02-14T00:00:00Z","2016-02-13 19:00:00",2016-02-13
"2015020831",2016-02-13,"20152016","R","Final","WSH","DAL","American Airlines Center","2016-02-14T01:00:00Z","2016-02-13 20:00:00",2016-02-13
"2015020832",2016-02-13,"20152016","R","Final","ANA","CHI","United Center","2016-02-14T01:30:00Z","2016-02-13 20:30:00",2016-02-13
"2015020833",2016-02-13,"20152016","R","Final","WPG","EDM","Rexall Place","2016-02-14T03:00:00Z","2016-02-13 22:00:00",2016-02-13
"2015020834",2016-02-13,"20152016","R","Final","ARI","S.J","SAP Center at San Jose","2016-02-14T03:30:00Z","2016-02-13 22:30:00",2016-02-13
"2015020835",2016-02-14,"20152016","R","Final","COL","BUF","First Niagara Center","2016-02-14T17:30:00Z","2016-02-14 12:30:00",2016-02-14
"2015020836",2016-02-14,"20152016","R","Final","L.A","N.J","Prudential Center","2016-02-14T17:30:00Z","2016-02-14 12:30:00",2016-02-14
"2015020837",2016-02-14,"20152016","R","Final","BOS","DET","Joe Louis Arena","2016-02-14T20:30:00Z","2016-02-14 15:30:00",2016-02-14
"2015020838",2016-02-14,"20152016","R","Final","STL","T.B","Amalie Arena","2016-02-14T23:00:00Z","2016-02-14 18:00:00",2016-02-14
"2015020839",2016-02-14,"20152016","R","Final","PHI","NYR","Madison Square Garden","2016-02-15T00:30:00Z","2016-02-14 19:30:00",2016-02-14
"2015020840",2016-02-15,"20152016","R","Final","DET","NYI","Barclays Center","2016-02-15T18:00:00Z","2016-02-15 13:00:00",2016-02-15
"2015020841",2016-02-15,"20152016","R","Final","ANA","CGY","Scotiabank Saddledome","2016-02-15T21:00:00Z","2016-02-15 16:00:00",2016-02-15
"2015020842",2016-02-15,"20152016","R","Final","PIT","FLA","BB&T Center","2016-02-16T00:30:00Z","2016-02-15 19:30:00",2016-02-15
"2015020843",2016-02-15,"20152016","R","Final","DAL","NSH","Bridgestone Arena","2016-02-16T01:00:00Z","2016-02-15 20:00:00",2016-02-15
"2015020844",2016-02-15,"20152016","R","Final","TOR","CHI","United Center","2016-02-16T01:30:00Z","2016-02-15 20:30:00",2016-02-15
"2015020845",2016-02-15,"20152016","R","Final","MTL","ARI","Gila River Arena","2016-02-16T02:00:00Z","2016-02-15 21:00:00",2016-02-15
"2015020846",2016-02-15,"20152016","R","Final","MIN","VAN","Rogers Arena","2016-02-16T03:00:00Z","2016-02-15 22:00:00",2016-02-15
"2015020847",2016-02-16,"20152016","R","Final","PHI","N.J","Prudential Center","2016-02-17T00:00:00Z","2016-02-16 19:00:00",2016-02-16
"2015020848",2016-02-16,"20152016","R","Final","L.A","WSH","Verizon Center","2016-02-17T00:00:00Z","2016-02-16 19:00:00",2016-02-16
"2015020849",2016-02-16,"20152016","R","Final","WPG","CAR","PNC Arena","2016-02-17T00:00:00Z","2016-02-16 19:00:00",2016-02-16
"2015020850",2016-02-16,"20152016","R","Final","BOS","CBJ","Nationwide Arena","2016-02-17T00:00:00Z","2016-02-16 19:00:00",2016-02-16
"2015020851",2016-02-16,"20152016","R","Final","BUF","OTT","Canadian Tire Centre","2016-02-17T00:30:00Z","2016-02-16 19:30:00",2016-02-16
"2015020852",2016-02-16,"20152016","R","Final","S.J","T.B","Amalie Arena","2016-02-17T00:30:00Z","2016-02-16 19:30:00",2016-02-16
"2015020853",2016-02-16,"20152016","R","Final","DAL","STL","Scottrade Center","2016-02-17T01:00:00Z","2016-02-16 20:00:00",2016-02-16
"2015020854",2016-02-16,"20152016","R","Final","ANA","EDM","Rexall Place","2016-02-17T02:00:00Z","2016-02-16 21:00:00",2016-02-16
"2015020855",2016-02-17,"20152016","R","Final","CHI","NYR","Madison Square Garden","2016-02-18T01:00:00Z","2016-02-17 20:00:00",2016-02-17
"2015020856",2016-02-17,"20152016","R","Final","MTL","COL","Pepsi Center","2016-02-18T01:00:00Z","2016-02-17 20:00:00",2016-02-17
"2015020857",2016-02-17,"20152016","R","Final","MIN","CGY","Scotiabank Saddledome","2016-02-18T03:00:00Z","2016-02-17 22:00:00",2016-02-17
"2015020858",2016-02-18,"20152016","R","Final","WSH","NYI","Barclays Center","2016-02-19T00:00:00Z","2016-02-18 19:00:00",2016-02-18
"2015020859",2016-02-18,"20152016","R","Final","DET","PIT","CONSOL Energy Center","2016-02-19T00:00:00Z","2016-02-18 19:00:00",2016-02-18
"2015020860",2016-02-18,"20152016","R","Final","NYR","TOR","Air Canada Centre","2016-02-19T00:30:00Z","2016-02-18 19:30:00",2016-02-18
"2015020861",2016-02-18,"20152016","R","Final","CAR","OTT","Canadian Tire Centre","2016-02-19T00:30:00Z","2016-02-18 19:30:00",2016-02-18
"2015020862",2016-02-18,"20152016","R","Final","WPG","T.B","Amalie Arena","2016-02-19T00:30:00Z","2016-02-18 19:30:00",2016-02-18
"2015020863",2016-02-18,"20152016","R","Final","S.J","FLA","BB&T Center","2016-02-19T00:30:00Z","2016-02-18 19:30:00",2016-02-18
"2015020864",2016-02-18,"20152016","R","Final","L.A","STL","Scottrade Center","2016-02-19T01:00:00Z","2016-02-18 20:00:00",2016-02-18
"2015020865",2016-02-18,"20152016","R","Final","BOS","NSH","Bridgestone Arena","2016-02-19T01:00:00Z","2016-02-18 20:00:00",2016-02-18
"2015020866",2016-02-18,"20152016","R","Final","MIN","EDM","Rexall Place","2016-02-19T02:00:00Z","2016-02-18 21:00:00",2016-02-18
"2015020867",2016-02-18,"20152016","R","Final","DAL","ARI","Gila River Arena","2016-02-19T02:00:00Z","2016-02-18 21:00:00",2016-02-18
"2015020868",2016-02-18,"20152016","R","Final","ANA","VAN","Rogers Arena","2016-02-19T03:00:00Z","2016-02-18 22:00:00",2016-02-18
"2015020869",2016-02-19,"20152016","R","Final","NYI","N.J","Prudential Center","2016-02-20T00:00:00Z","2016-02-19 19:00:00",2016-02-19
"2015020870",2016-02-19,"20152016","R","Final","S.J","CAR","PNC Arena","2016-02-20T00:00:00Z","2016-02-19 19:00:00",2016-02-19
"2015020871",2016-02-19,"20152016","R","Final","BUF","CBJ","Nationwide Arena","2016-02-20T00:00:00Z","2016-02-19 19:00:00",2016-02-19
"2015020872",2016-02-19,"20152016","R","Final","PHI","MTL","Centre Bell","2016-02-20T00:30:00Z","2016-02-19 19:30:00",2016-02-19
"2015020873",2016-02-19,"20152016","R","Final","VAN","CGY","Scotiabank Saddledome","2016-02-20T02:00:00Z","2016-02-19 21:00:00",2016-02-19
"2015020874",2016-02-20,"20152016","R","Final","T.B","PIT","CONSOL Energy Center","2016-02-20T17:30:00Z","2016-02-20 12:30:00",2016-02-20
"2015020875",2016-02-20,"20152016","R","Final","PHI","TOR","Air Canada Centre","2016-02-21T00:00:00Z","2016-02-20 19:00:00",2016-02-20
"2015020876",2016-02-20,"20152016","R","Final","DET","OTT","Canadian Tire Centre","2016-02-21T00:00:00Z","2016-02-20 19:00:00",2016-02-20
"2015020877",2016-02-20,"20152016","R","Final","WPG","FLA","BB&T Center","2016-02-21T00:00:00Z","2016-02-20 19:00:00",2016-02-20
"2015020878",2016-02-20,"20152016","R","Final","N.J","WSH","Verizon Center","2016-02-21T00:00:00Z","2016-02-20 19:00:00",2016-02-20
"2015020879",2016-02-20,"20152016","R","Final","L.A","NSH","Bridgestone Arena","2016-02-21T01:00:00Z","2016-02-20 20:00:00",2016-02-20
"2015020880",2016-02-20,"20152016","R","Final","BOS","DAL","American Airlines Center","2016-02-21T01:00:00Z","2016-02-20 20:00:00",2016-02-20
"2015020881",2016-02-20,"20152016","R","Final","STL","ARI","Gila River Arena","2016-02-21T02:00:00Z","2016-02-20 21:00:00",2016-02-20
"2015020882",2016-02-20,"20152016","R","Final","COL","EDM","Rexall Place","2016-02-21T03:00:00Z","2016-02-20 22:00:00",2016-02-20
"2015020883",2016-02-21,"20152016","R","Final","PIT","BUF","First Niagara Center","2016-02-21T17:30:00Z","2016-02-21 12:30:00",2016-02-21
"2015020884",2016-02-21,"20152016","R","Final","CHI","MIN","TCF Bank Stadium","2016-02-21T20:30:00Z","2016-02-21 15:30:00",2016-02-21
"2015020885",2016-02-21,"20152016","R","Final","DET","NYR","Madison Square Garden","2016-02-22T00:00:00Z","2016-02-21 19:00:00",2016-02-21
"2015020886",2016-02-21,"20152016","R","Final","T.B","CAR","PNC Arena","2016-02-22T00:00:00Z","2016-02-21 19:00:00",2016-02-21
"2015020887",2016-02-21,"20152016","R","Final","CGY","ANA","Honda Center","2016-02-22T00:00:00Z","2016-02-21 19:00:00",2016-02-21
"2015020888",2016-02-21,"20152016","R","Final","COL","VAN","Rogers Arena","2016-02-22T03:00:00Z","2016-02-21 22:00:00",2016-02-21
"2015020889",2016-02-22,"20152016","R","Final","CBJ","BOS","TD Garden","2016-02-23T00:00:00Z","2016-02-22 19:00:00",2016-02-22
"2015020890",2016-02-22,"20152016","R","Final","ARI","WSH","Verizon Center","2016-02-23T00:00:00Z","2016-02-22 19:00:00",2016-02-22
"2015020891",2016-02-22,"20152016","R","Final","NSH","MTL","Centre Bell","2016-02-23T00:30:00Z","2016-02-22 19:30:00",2016-02-22
"2015020892",2016-02-22,"20152016","R","Final","S.J","STL","Scottrade Center","2016-02-23T01:00:00Z","2016-02-22 20:00:00",2016-02-22
"2015020893",2016-02-23,"20152016","R","Final","NYR","N.J","Prudential Center","2016-02-24T00:00:00Z","2016-02-23 19:00:00",2016-02-23
"2015020894",2016-02-23,"20152016","R","Final","PHI","CAR","PNC Arena","2016-02-24T00:00:00Z","2016-02-23 19:00:00",2016-02-23
"2015020895",2016-02-23,"20152016","R","Final","NSH","TOR","Air Canada Centre","2016-02-24T00:30:00Z","2016-02-23 19:30:00",2016-02-23
"2015020896",2016-02-23,"20152016","R","Final","CBJ","DET","Joe Louis Arena","2016-02-24T00:30:00Z","2016-02-23 19:30:00",2016-02-23
"2015020897",2016-02-23,"20152016","R","Final","ARI","T.B","Amalie Arena","2016-02-24T00:30:00Z","2016-02-23 19:30:00",2016-02-23
"2015020898",2016-02-23,"20152016","R","Final","NYI","MIN","Xcel Energy Center","2016-02-24T01:00:00Z","2016-02-23 20:00:00",2016-02-23
"2015020899",2016-02-23,"20152016","R","Final","DAL","WPG","MTS Centre","2016-02-24T01:00:00Z","2016-02-23 20:00:00",2016-02-23
"2015020900",2016-02-23,"20152016","R","Final","OTT","EDM","Rexall Place","2016-02-24T02:00:00Z","2016-02-23 21:00:00",2016-02-23
"2015020901",2016-02-23,"20152016","R","Final","CGY","L.A","STAPLES Center","2016-02-24T03:30:00Z","2016-02-23 22:30:00",2016-02-23
"2015020902",2016-02-24,"20152016","R","Final","MTL","WSH","Verizon Center","2016-02-25T00:00:00Z","2016-02-24 19:00:00",2016-02-24
"2015020903",2016-02-24,"20152016","R","Final","PIT","BOS","TD Garden","2016-02-25T00:30:00Z","2016-02-24 19:30:00",2016-02-24
"2015020904",2016-02-24,"20152016","R","Final","S.J","COL","Pepsi Center","2016-02-25T03:00:00Z","2016-02-24 22:00:00",2016-02-24
"2015020905",2016-02-24,"20152016","R","Final","BUF","ANA","Honda Center","2016-02-25T03:30:00Z","2016-02-24 22:30:00",2016-02-24
"2015020906",2016-02-25,"20152016","R","Final","MIN","PHI","Wells Fargo Center","2016-02-26T00:00:00Z","2016-02-25 19:00:00",2016-02-25
"2015020907",2016-02-25,"20152016","R","Final","N.J","CBJ","Nationwide Arena","2016-02-26T00:00:00Z","2016-02-25 19:00:00",2016-02-25
"2015020908",2016-02-25,"20152016","R","Final","CAR","TOR","Air Canada Centre","2016-02-26T00:30:00Z","2016-02-25 19:30:00",2016-02-25
"2015020909",2016-02-25,"20152016","R","Final","ARI","FLA","BB&T Center","2016-02-26T00:30:00Z","2016-02-25 19:30:00",2016-02-25
"2015020910",2016-02-25,"20152016","R","Final","NYR","STL","Scottrade Center","2016-02-26T01:00:00Z","2016-02-25 20:00:00",2016-02-25
"2015020911",2016-02-25,"20152016","R","Final","NSH","CHI","United Center","2016-02-26T01:00:00Z","2016-02-25 20:00:00",2016-02-25
"2015020912",2016-02-25,"20152016","R","Final","WPG","DAL","American Airlines Center","2016-02-26T01:30:00Z","2016-02-25 20:30:00",2016-02-25
"2015020913",2016-02-25,"20152016","R","Final","NYI","CGY","Scotiabank Saddledome","2016-02-26T02:00:00Z","2016-02-25 21:00:00",2016-02-25
"2015020914",2016-02-25,"20152016","R","Final","OTT","VAN","Rogers Arena","2016-02-26T03:00:00Z","2016-02-25 22:00:00",2016-02-25
"2015020915",2016-02-25,"20152016","R","Final","EDM","L.A","STAPLES Center","2016-02-26T03:30:00Z","2016-02-25 22:30:00",2016-02-25
"2015020916",2016-02-26,"20152016","R","Final","T.B","N.J","Prudential Center","2016-02-27T00:00:00Z","2016-02-26 19:00:00",2016-02-26
"2015020917",2016-02-26,"20152016","R","Final","MIN","WSH","Verizon Center","2016-02-27T00:00:00Z","2016-02-26 19:00:00",2016-02-26
"2015020918",2016-02-26,"20152016","R","Final","BOS","CAR","PNC Arena","2016-02-27T00:00:00Z","2016-02-26 19:00:00",2016-02-26
"2015020919",2016-02-26,"20152016","R","Final","EDM","ANA","Honda Center","2016-02-27T03:00:00Z","2016-02-26 22:00:00",2016-02-26
"2015020920",2016-02-26,"20152016","R","Final","BUF","S.J","SAP Center at San Jose","2016-02-27T03:30:00Z","2016-02-26 22:30:00",2016-02-26
"2015020921",2016-02-27,"20152016","R","Final","ARI","PHI","Wells Fargo Center","2016-02-27T18:00:00Z","2016-02-27 13:00:00",2016-02-27
"2015020922",2016-02-27,"20152016","R","Final","WPG","PIT","CONSOL Energy Center","2016-02-27T20:00:00Z","2016-02-27 15:00:00",2016-02-27
"2015020923",2016-02-27,"20152016","R","Final","FLA","CBJ","Nationwide Arena","2016-02-27T20:00:00Z","2016-02-27 15:00:00",2016-02-27
"2015020924",2016-02-27,"20152016","R","Final","STL","NSH","Bridgestone Arena","2016-02-27T20:00:00Z","2016-02-27 15:00:00",2016-02-27
"2015020925",2016-02-27,"20152016","R","Final","NYR","DAL","American Airlines Center","2016-02-27T21:00:00Z","2016-02-27 16:00:00",2016-02-27
"2015020926",2016-02-27,"20152016","R","Final","TOR","MTL","Centre Bell","2016-02-28T00:00:00Z","2016-02-27 19:00:00",2016-02-27
"2015020927",2016-02-27,"20152016","R","Final","DET","COL","Coors Field","2016-02-28T01:00:00Z","2016-02-27 20:00:00",2016-02-27
"2015020928",2016-02-27,"20152016","R","Final","OTT","CGY","Scotiabank Saddledome","2016-02-28T03:00:00Z","2016-02-27 22:00:00",2016-02-27
"2015020929",2016-02-27,"20152016","R","Final","BUF","L.A","STAPLES Center","2016-02-28T04:00:00Z","2016-02-27 23:00:00",2016-02-27
"2015020930",2016-02-28,"20152016","R","Final","WSH","CHI","United Center","2016-02-28T17:30:00Z","2016-02-28 12:30:00",2016-02-28
"2015020931",2016-02-28,"20152016","R","Final","STL","CAR","PNC Arena","2016-02-28T20:00:00Z","2016-02-28 15:00:00",2016-02-28
"2015020932",2016-02-28,"20152016","R","Final","FLA","MIN","Xcel Energy Center","2016-02-28T20:00:00Z","2016-02-28 15:00:00",2016-02-28
"2015020933",2016-02-28,"20152016","R","Final","T.B","BOS","TD Garden","2016-02-28T23:30:00Z","2016-02-28 18:30:00",2016-02-28
"2015020934",2016-02-28,"20152016","R","Final","S.J","VAN","Rogers Arena","2016-02-29T00:00:00Z","2016-02-28 19:00:00",2016-02-28
"2015020935",2016-02-28,"20152016","R","Final","L.A","ANA","Honda Center","2016-02-29T02:00:00Z","2016-02-28 21:00:00",2016-02-28
"2015020936",2016-02-28,"20152016","R","Final","NYI","EDM","Rexall Place","2016-02-29T02:30:00Z","2016-02-28 21:30:00",2016-02-28
"2015020937",2016-02-29,"20152016","R","Final","CBJ","NYR","Madison Square Garden","2016-03-01T00:00:00Z","2016-02-29 19:00:00",2016-02-29
"2015020938",2016-02-29,"20152016","R","Final","CGY","PHI","Wells Fargo Center","2016-03-01T00:00:00Z","2016-02-29 19:00:00",2016-02-29
"2015020939",2016-02-29,"20152016","R","Final","ARI","PIT","CONSOL Energy Center","2016-03-01T00:00:00Z","2016-02-29 19:00:00",2016-02-29
"2015020940",2016-02-29,"20152016","R","Final","T.B","TOR","Air Canada Centre","2016-03-01T00:30:00Z","2016-02-29 19:30:00",2016-02-29
"2015020941",2016-02-29,"20152016","R","Final","DET","DAL","American Airlines Center","2016-03-01T01:30:00Z","2016-02-29 20:30:00",2016-02-29
"2015020942",2016-02-29,"20152016","R","Final","MTL","S.J","SAP Center at San Jose","2016-03-01T03:30:00Z","2016-02-29 22:30:00",2016-02-29
