"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2003020747",2004-01-26,"20032004","R","Final","MIN","L.A","STAPLES Center","2004-01-27T03:30:00Z","2004-01-26 22:30:00",2004-01-26
"2003020748",2004-01-27,"20032004","R","Final","MTL","BUF","HSBC Arena","2004-01-28T00:00:00Z","2004-01-27 19:00:00",2004-01-27
"2003020749",2004-01-27,"20032004","R","Final","BOS","NYI","Nassau Coliseum","2004-01-28T00:00:00Z","2004-01-27 19:00:00",2004-01-27
"2003020750",2004-01-27,"20032004","R","Final","N.J","CBJ","Nationwide Arena","2004-01-28T00:00:00Z","2004-01-27 19:00:00",2004-01-27
"2003020751",2004-01-27,"20032004","R","Final","CAR","TOR","Air Canada Centre","2004-01-28T00:30:00Z","2004-01-27 19:30:00",2004-01-27
"2003020752",2004-01-27,"20032004","R","Final","T.B","PIT","Mellon Arena","2004-01-28T00:30:00Z","2004-01-27 19:30:00",2004-01-27
"2003020753",2004-01-27,"20032004","R","Final","EDM","COL","Pepsi Center","2004-01-28T02:00:00Z","2004-01-27 21:00:00",2004-01-27
"2003020754",2004-01-27,"20032004","R","Final","CGY","ARI","Glendale Arena","2004-01-28T02:00:00Z","2004-01-27 21:00:00",2004-01-27
"2003020755",2004-01-27,"20032004","R","Final","CHI","VAN","General Motors Place","2004-01-28T03:00:00Z","2004-01-27 22:00:00",2004-01-27
"2003020756",2004-01-28,"20032004","R","Final","WSH","NYR","Madison Square Garden","2004-01-29T00:00:00Z","2004-01-28 19:00:00",2004-01-28
"2003020757",2004-01-28,"20032004","R","Final","PHI","FLA","Office Depot Center","2004-01-29T00:00:00Z","2004-01-28 19:00:00",2004-01-28
"2003020758",2004-01-28,"20032004","R","Final","STL","ATL","Philips Arena","2004-01-29T00:30:00Z","2004-01-28 19:30:00",2004-01-28
"2003020759",2004-01-28,"20032004","R","Final","OTT","DAL","American Airlines Center","2004-01-29T01:30:00Z","2004-01-28 20:30:00",2004-01-28
"2003020760",2004-01-28,"20032004","R","Final","L.A","ANA","Arrowhead Pond","2004-01-29T03:30:00Z","2004-01-28 22:30:00",2004-01-28
"2003020761",2004-01-28,"20032004","R","Final","CGY","S.J","HP Pavilion at San Jose","2004-01-29T03:30:00Z","2004-01-28 22:30:00",2004-01-28
"2003020762",2004-01-29,"20032004","R","Final","WSH","CAR","RBC Center","2004-01-30T00:00:00Z","2004-01-29 19:00:00",2004-01-29
"2003020763",2004-01-29,"20032004","R","Final","PIT","T.B","St. Pete Times Forum","2004-01-30T00:00:00Z","2004-01-29 19:00:00",2004-01-29
"2003020764",2004-01-29,"20032004","R","Final","NSH","CBJ","Nationwide Arena","2004-01-30T00:00:00Z","2004-01-29 19:00:00",2004-01-29
"2003020765",2004-01-29,"20032004","R","Final","N.J","DET","Joe Louis Arena","2004-01-30T00:30:00Z","2004-01-29 19:30:00",2004-01-29
"2003020766",2004-01-29,"20032004","R","Final","NYI","BOS","FleetCenter","2004-01-30T00:30:00Z","2004-01-29 19:30:00",2004-01-29
"2003020767",2004-01-29,"20032004","R","Final","VAN","STL","Savvis Center","2004-01-30T01:00:00Z","2004-01-29 20:00:00",2004-01-29
"2003020768",2004-01-29,"20032004","R","Final","MTL","MIN","Xcel Energy Center","2004-01-30T01:00:00Z","2004-01-29 20:00:00",2004-01-29
"2003020769",2004-01-29,"20032004","R","Final","CHI","EDM","Rexall Place","2004-01-30T02:00:00Z","2004-01-29 21:00:00",2004-01-29
"2003020770",2004-01-29,"20032004","R","Final","OTT","ARI","Glendale Arena","2004-01-30T02:00:00Z","2004-01-29 21:00:00",2004-01-29
"2003020771",2004-01-29,"20032004","R","Final","COL","L.A","STAPLES Center","2004-01-30T03:30:00Z","2004-01-29 22:30:00",2004-01-29
"2003020772",2004-01-30,"20032004","R","Final","BUF","NYR","Madison Square Garden","2004-01-31T00:00:00Z","2004-01-30 19:00:00",2004-01-30
"2003020773",2004-01-30,"20032004","R","Final","TOR","ATL","Philips Arena","2004-01-31T00:30:00Z","2004-01-30 19:30:00",2004-01-30
"2003020774",2004-01-30,"20032004","R","Final","S.J","DAL","American Airlines Center","2004-01-31T01:30:00Z","2004-01-30 20:30:00",2004-01-30
"2003020775",2004-01-30,"20032004","R","Final","CHI","CGY","Pengrowth Saddledome","2004-01-31T03:00:00Z","2004-01-30 22:00:00",2004-01-30
"2003020776",2004-01-30,"20032004","R","Final","COL","ANA","Arrowhead Pond","2004-01-31T03:30:00Z","2004-01-30 22:30:00",2004-01-30
"2003020777",2004-01-31,"20032004","R","Final","PHI","PIT","Mellon Arena","2004-01-31T18:00:00Z","2004-01-31 13:00:00",2004-01-31
"2003020778",2004-01-31,"20032004","R","Final","BOS","MTL","Centre Bell","2004-01-31T19:00:00Z","2004-01-31 14:00:00",2004-01-31
"2003020779",2004-01-31,"20032004","R","Final","NYR","BUF","HSBC Arena","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020780",2004-01-31,"20032004","R","Final","OTT","TOR","Air Canada Centre","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020781",2004-01-31,"20032004","R","Final","FLA","NYI","Nassau Coliseum","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020782",2004-01-31,"20032004","R","Final","VAN","WSH","MCI Center","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020783",2004-01-31,"20032004","R","Final","CAR","DET","Joe Louis Arena","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020784",2004-01-31,"20032004","R","Final","MIN","CBJ","Nationwide Arena","2004-02-01T00:00:00Z","2004-01-31 19:00:00",2004-01-31
"2003020785",2004-01-31,"20032004","R","Final","ATL","T.B","St. Pete Times Forum","2004-02-01T00:30:00Z","2004-01-31 19:30:00",2004-01-31
"2003020786",2004-01-31,"20032004","R","Final","N.J","STL","Savvis Center","2004-02-01T01:00:00Z","2004-01-31 20:00:00",2004-01-31
"2003020787",2004-01-31,"20032004","R","Final","S.J","NSH","Gaylord Entertainment Center","2004-02-01T01:00:00Z","2004-01-31 20:00:00",2004-01-31
"2003020788",2004-01-31,"20032004","R","Final","DAL","ARI","Glendale Arena","2004-02-01T02:00:00Z","2004-01-31 21:00:00",2004-01-31
"2003020789",2004-01-31,"20032004","R","Final","L.A","EDM","Rexall Place","2004-02-01T03:00:00Z","2004-01-31 22:00:00",2004-01-31
"2003020790",2004-02-01,"20032004","R","Final","PIT","BOS","FleetCenter","2004-02-01T18:00:00Z","2004-02-01 13:00:00",2004-02-01
"2003020791",2004-02-01,"20032004","R","Final","CHI","MTL","Centre Bell","2004-02-01T19:00:00Z","2004-02-01 14:00:00",2004-02-01
"2003020792",2004-02-01,"20032004","R","Final","ANA","CGY","Pengrowth Saddledome","2004-02-01T20:00:00Z","2004-02-01 15:00:00",2004-02-01
"2003020793",2004-02-02,"20032004","R","Final","VAN","NYR","Madison Square Garden","2004-02-03T00:00:00Z","2004-02-02 19:00:00",2004-02-02
"2003020794",2004-02-02,"20032004","R","Final","T.B","PHI","Wachovia Center","2004-02-03T00:00:00Z","2004-02-02 19:00:00",2004-02-02
"2003020795",2004-02-02,"20032004","R","Final","STL","MIN","Xcel Energy Center","2004-02-03T01:00:00Z","2004-02-02 20:00:00",2004-02-02
"2003020796",2004-02-02,"20032004","R","Final","ANA","EDM","Rexall Place","2004-02-03T02:00:00Z","2004-02-02 21:00:00",2004-02-02
"2003020797",2004-02-02,"20032004","R","Final","CBJ","ARI","Glendale Arena","2004-02-03T02:00:00Z","2004-02-02 21:00:00",2004-02-02
"2003020798",2004-02-03,"20032004","R","Final","ATL","BOS","FleetCenter","2004-02-04T00:00:00Z","2004-02-03 19:00:00",2004-02-03
"2003020799",2004-02-03,"20032004","R","Final","VAN","NYI","Nassau Coliseum","2004-02-04T00:00:00Z","2004-02-03 19:00:00",2004-02-03
"2003020800",2004-02-03,"20032004","R","Final","T.B","WSH","MCI Center","2004-02-04T00:00:00Z","2004-02-03 19:00:00",2004-02-03
"2003020801",2004-02-03,"20032004","R","Final","CHI","TOR","Air Canada Centre","2004-02-04T00:30:00Z","2004-02-03 19:30:00",2004-02-03
"2003020802",2004-02-03,"20032004","R","Final","OTT","N.J","Continental Airlines Arena","2004-02-04T00:30:00Z","2004-02-03 19:30:00",2004-02-03
"2003020803",2004-02-03,"20032004","R","Final","MTL","PIT","Mellon Arena","2004-02-04T00:30:00Z","2004-02-03 19:30:00",2004-02-03
"2003020804",2004-02-03,"20032004","R","Final","DET","NSH","Gaylord Entertainment Center","2004-02-04T01:00:00Z","2004-02-03 20:00:00",2004-02-03
"2003020805",2004-02-03,"20032004","R","Final","CAR","COL","Pepsi Center","2004-02-04T02:00:00Z","2004-02-03 21:00:00",2004-02-03
"2003020806",2004-02-03,"20032004","R","Final","L.A","CGY","Pengrowth Saddledome","2004-02-04T02:00:00Z","2004-02-03 21:00:00",2004-02-03
"2003020807",2004-02-03,"20032004","R","Final","FLA","S.J","HP Pavilion at San Jose","2004-02-04T03:30:00Z","2004-02-03 22:30:00",2004-02-03
"2003020809",2004-02-04,"20032004","R","Final","WSH","PHI","Wachovia Center","2004-02-05T00:00:00Z","2004-02-04 19:00:00",2004-02-04
"2003020808",2004-02-04,"20032004","R","Final","MIN","NYR","Madison Square Garden","2004-02-05T00:30:00Z","2004-02-04 19:30:00",2004-02-04
"2003020810",2004-02-04,"20032004","R","Final","CBJ","DAL","American Airlines Center","2004-02-05T01:30:00Z","2004-02-04 20:30:00",2004-02-04
"2003020811",2004-02-04,"20032004","R","Final","FLA","ARI","Glendale Arena","2004-02-05T02:00:00Z","2004-02-04 21:00:00",2004-02-04
"2003020812",2004-02-04,"20032004","R","Final","STL","EDM","Rexall Place","2004-02-05T02:30:00Z","2004-02-04 21:30:00",2004-02-04
"2003020813",2004-02-04,"20032004","R","Final","CAR","ANA","Arrowhead Pond","2004-02-05T03:30:00Z","2004-02-04 22:30:00",2004-02-04
"2003020814",2004-02-05,"20032004","R","Final","BOS","BUF","HSBC Arena","2004-02-06T00:00:00Z","2004-02-05 19:00:00",2004-02-05
"2003020815",2004-02-05,"20032004","R","Final","NYI","MTL","Centre Bell","2004-02-06T00:30:00Z","2004-02-05 19:30:00",2004-02-05
"2003020816",2004-02-05,"20032004","R","Final","TOR","OTT","Corel Centre","2004-02-06T00:30:00Z","2004-02-05 19:30:00",2004-02-05
"2003020817",2004-02-05,"20032004","R","Final","VAN","N.J","Continental Airlines Arena","2004-02-06T00:30:00Z","2004-02-05 19:30:00",2004-02-05
"2003020818",2004-02-05,"20032004","R","Final","PHI","ATL","Philips Arena","2004-02-06T00:30:00Z","2004-02-05 19:30:00",2004-02-05
"2003020819",2004-02-05,"20032004","R","Final","T.B","NSH","Gaylord Entertainment Center","2004-02-06T01:00:00Z","2004-02-05 20:00:00",2004-02-05
"2003020821",2004-02-05,"20032004","R","Final","DET","COL","Pepsi Center","2004-02-06T01:00:00Z","2004-02-05 20:00:00",2004-02-05
"2003020820",2004-02-05,"20032004","R","Final","STL","CGY","Pengrowth Saddledome","2004-02-06T02:00:00Z","2004-02-05 21:00:00",2004-02-05
"2003020822",2004-02-05,"20032004","R","Final","ARI","S.J","HP Pavilion at San Jose","2004-02-06T03:30:00Z","2004-02-05 22:30:00",2004-02-05
"2003020823",2004-02-10,"20032004","R","Final","S.J","BUF","HSBC Arena","2004-02-11T00:00:00Z","2004-02-10 19:00:00",2004-02-10
"2003020824",2004-02-10,"20032004","R","Final","N.J","PHI","Wachovia Center","2004-02-11T00:00:00Z","2004-02-10 19:00:00",2004-02-10
"2003020825",2004-02-10,"20032004","R","Final","TOR","T.B","St. Pete Times Forum","2004-02-11T00:00:00Z","2004-02-10 19:00:00",2004-02-10
"2003020826",2004-02-10,"20032004","R","Final","STL","OTT","Corel Centre","2004-02-11T00:30:00Z","2004-02-10 19:30:00",2004-02-10
"2003020827",2004-02-10,"20032004","R","Final","BOS","PIT","Mellon Arena","2004-02-11T00:30:00Z","2004-02-10 19:30:00",2004-02-10
"2003020828",2004-02-10,"20032004","R","Final","MTL","FLA","Office Depot Center","2004-02-11T00:30:00Z","2004-02-10 19:30:00",2004-02-10
"2003020829",2004-02-10,"20032004","R","Final","L.A","MIN","Xcel Energy Center","2004-02-11T01:00:00Z","2004-02-10 20:00:00",2004-02-10
"2003020830",2004-02-10,"20032004","R","Final","ATL","CGY","Pengrowth Saddledome","2004-02-11T02:00:00Z","2004-02-10 21:00:00",2004-02-10
"2003020831",2004-02-10,"20032004","R","Final","NYI","COL","Pepsi Center","2004-02-11T02:30:00Z","2004-02-10 21:30:00",2004-02-10
"2003020832",2004-02-11,"20032004","R","Final","L.A","CBJ","Nationwide Arena","2004-02-12T00:00:00Z","2004-02-11 19:00:00",2004-02-11
"2003020833",2004-02-11,"20032004","R","Final","NYR","N.J","Continental Airlines Arena","2004-02-12T00:30:00Z","2004-02-11 19:30:00",2004-02-11
"2003020834",2004-02-11,"20032004","R","Final","S.J","DET","Joe Louis Arena","2004-02-12T00:30:00Z","2004-02-11 19:30:00",2004-02-11
"2003020835",2004-02-11,"20032004","R","Final","NSH","CHI","United Center","2004-02-12T01:30:00Z","2004-02-11 20:30:00",2004-02-11
"2003020836",2004-02-11,"20032004","R","Final","NYI","DAL","American Airlines Center","2004-02-12T01:30:00Z","2004-02-11 20:30:00",2004-02-11
"2003020837",2004-02-11,"20032004","R","Final","ATL","EDM","Rexall Place","2004-02-12T03:00:00Z","2004-02-11 22:00:00",2004-02-11
"2003020838",2004-02-11,"20032004","R","Final","CGY","VAN","General Motors Place","2004-02-12T03:00:00Z","2004-02-11 22:00:00",2004-02-11
"2003020839",2004-02-11,"20032004","R","Final","ARI","ANA","Arrowhead Pond","2004-02-12T03:30:00Z","2004-02-11 22:30:00",2004-02-11
"2003020841",2004-02-12,"20032004","R","Final","WSH","CAR","RBC Center","2004-02-13T00:00:00Z","2004-02-12 19:00:00",2004-02-12
"2003020842",2004-02-12,"20032004","R","Final","MTL","T.B","St. Pete Times Forum","2004-02-13T00:00:00Z","2004-02-12 19:00:00",2004-02-12
"2003020840",2004-02-12,"20032004","R","Final","PHI","NYR","Madison Square Garden","2004-02-13T00:30:00Z","2004-02-12 19:30:00",2004-02-12
"2003020843",2004-02-12,"20032004","R","Final","CBJ","TOR","Air Canada Centre","2004-02-13T00:30:00Z","2004-02-12 19:30:00",2004-02-12
"2003020844",2004-02-12,"20032004","R","Final","BOS","OTT","Corel Centre","2004-02-13T00:30:00Z","2004-02-12 19:30:00",2004-02-12
"2003020845",2004-02-12,"20032004","R","Final","PIT","FLA","Office Depot Center","2004-02-13T00:30:00Z","2004-02-12 19:30:00",2004-02-12
"2003020846",2004-02-12,"20032004","R","Final","COL","STL","Savvis Center","2004-02-13T00:30:00Z","2004-02-12 19:30:00",2004-02-12
"2003020847",2004-02-13,"20032004","R","Final","L.A","BUF","HSBC Arena","2004-02-14T01:00:00Z","2004-02-13 20:00:00",2004-02-13
"2003020848",2004-02-13,"20032004","R","Final","WSH","NSH","Gaylord Entertainment Center","2004-02-14T01:00:00Z","2004-02-13 20:00:00",2004-02-13
"2003020849",2004-02-13,"20032004","R","Final","EDM","MIN","Xcel Energy Center","2004-02-14T01:00:00Z","2004-02-13 20:00:00",2004-02-13
"2003020850",2004-02-13,"20032004","R","Final","ANA","CGY","Pengrowth Saddledome","2004-02-14T02:00:00Z","2004-02-13 21:00:00",2004-02-13
"2003020851",2004-02-13,"20032004","R","Final","NYI","ARI","Glendale Arena","2004-02-14T02:00:00Z","2004-02-13 21:00:00",2004-02-13
"2003020852",2004-02-13,"20032004","R","Final","ATL","VAN","General Motors Place","2004-02-14T03:00:00Z","2004-02-13 22:00:00",2004-02-13
"2003020853",2004-02-14,"20032004","R","Final","CAR","N.J","Continental Airlines Arena","2004-02-14T17:00:00Z","2004-02-14 12:00:00",2004-02-14
"2003020854",2004-02-14,"20032004","R","Final","NYR","PHI","Wachovia Center","2004-02-14T20:00:00Z","2004-02-14 15:00:00",2004-02-14
"2003020855",2004-02-14,"20032004","R","Final","COL","DET","Joe Louis Arena","2004-02-14T20:00:00Z","2004-02-14 15:00:00",2004-02-14
"2003020856",2004-02-14,"20032004","R","Final","BOS","CHI","United Center","2004-02-14T20:00:00Z","2004-02-14 15:00:00",2004-02-14
"2003020857",2004-02-14,"20032004","R","Final","BUF","TOR","Air Canada Centre","2004-02-15T00:00:00Z","2004-02-14 19:00:00",2004-02-14
"2003020858",2004-02-14,"20032004","R","Final","MTL","OTT","Corel Centre","2004-02-15T00:00:00Z","2004-02-14 19:00:00",2004-02-14
"2003020859",2004-02-14,"20032004","R","Final","S.J","CBJ","Nationwide Arena","2004-02-15T00:00:00Z","2004-02-14 19:00:00",2004-02-14
"2003020860",2004-02-14,"20032004","R","Final","FLA","T.B","St. Pete Times Forum","2004-02-15T00:30:00Z","2004-02-14 19:30:00",2004-02-14
"2003020861",2004-02-14,"20032004","R","Final","PIT","STL","Savvis Center","2004-02-15T01:00:00Z","2004-02-14 20:00:00",2004-02-14
"2003020862",2004-02-14,"20032004","R","Final","DAL","ARI","Glendale Arena","2004-02-15T02:00:00Z","2004-02-14 21:00:00",2004-02-14
"2003020863",2004-02-14,"20032004","R","Final","ANA","VAN","General Motors Place","2004-02-15T03:00:00Z","2004-02-14 22:00:00",2004-02-14
"2003020864",2004-02-15,"20032004","R","Final","L.A","N.J","Continental Airlines Arena","2004-02-15T19:00:00Z","2004-02-15 14:00:00",2004-02-15
"2003020865",2004-02-15,"20032004","R","Final","CGY","MIN","Xcel Energy Center","2004-02-15T19:00:00Z","2004-02-15 14:00:00",2004-02-15
"2003020866",2004-02-15,"20032004","R","Final","EDM","NSH","Gaylord Entertainment Center","2004-02-15T20:00:00Z","2004-02-15 15:00:00",2004-02-15
"2003020867",2004-02-15,"20032004","R","Final","WSH","CHI","United Center","2004-02-15T20:00:00Z","2004-02-15 15:00:00",2004-02-15
"2003020868",2004-02-16,"20032004","R","Final","L.A","NYI","Nassau Coliseum","2004-02-16T17:00:00Z","2004-02-16 12:00:00",2004-02-16
"2003020869",2004-02-16,"20032004","R","Final","OTT","NYR","Madison Square Garden","2004-02-16T18:00:00Z","2004-02-16 13:00:00",2004-02-16
"2003020870",2004-02-16,"20032004","R","Final","ATL","BUF","HSBC Arena","2004-02-16T19:00:00Z","2004-02-16 14:00:00",2004-02-16
"2003020871",2004-02-16,"20032004","R","Final","ARI","STL","Savvis Center","2004-02-16T20:00:00Z","2004-02-16 15:00:00",2004-02-16
"2003020872",2004-02-16,"20032004","R","Final","FLA","CAR","RBC Center","2004-02-17T00:00:00Z","2004-02-16 19:00:00",2004-02-16
"2003020873",2004-02-16,"20032004","R","Final","NSH","CBJ","Nationwide Arena","2004-02-17T00:00:00Z","2004-02-16 19:00:00",2004-02-16
"2003020874",2004-02-16,"20032004","R","Final","TOR","PIT","Mellon Arena","2004-02-17T00:30:00Z","2004-02-16 19:30:00",2004-02-16
"2003020875",2004-02-16,"20032004","R","Final","EDM","DET","Joe Louis Arena","2004-02-17T00:30:00Z","2004-02-16 19:30:00",2004-02-16
"2003020876",2004-02-16,"20032004","R","Final","S.J","PHI","Wachovia Center","2004-02-17T01:00:00Z","2004-02-16 20:00:00",2004-02-16
"2003020877",2004-02-16,"20032004","R","Final","DAL","ANA","Arrowhead Pond","2004-02-17T01:00:00Z","2004-02-16 20:00:00",2004-02-16
"2003020878",2004-02-16,"20032004","R","Final","VAN","COL","Pepsi Center","2004-02-17T02:00:00Z","2004-02-16 21:00:00",2004-02-16
"2003020879",2004-02-17,"20032004","R","Final","OTT","WSH","MCI Center","2004-02-18T00:00:00Z","2004-02-17 19:00:00",2004-02-17
"2003020880",2004-02-17,"20032004","R","Final","PHI","T.B","St. Pete Times Forum","2004-02-18T00:00:00Z","2004-02-17 19:00:00",2004-02-17
"2003020881",2004-02-17,"20032004","R","Final","BOS","TOR","Air Canada Centre","2004-02-18T00:30:00Z","2004-02-17 19:30:00",2004-02-17
"2003020882",2004-02-17,"20032004","R","Final","ATL","MTL","Centre Bell","2004-02-18T00:30:00Z","2004-02-17 19:30:00",2004-02-17
"2003020883",2004-02-17,"20032004","R","Final","MIN","N.J","Continental Airlines Arena","2004-02-18T00:30:00Z","2004-02-17 19:30:00",2004-02-17
"2003020884",2004-02-18,"20032004","R","Final","FLA","BUF","HSBC Arena","2004-02-19T00:00:00Z","2004-02-18 19:00:00",2004-02-18
"2003020885",2004-02-18,"20032004","R","Final","PIT","NYI","Nassau Coliseum","2004-02-19T00:00:00Z","2004-02-18 19:00:00",2004-02-18
"2003020886",2004-02-18,"20032004","R","Final","ARI","DET","Joe Louis Arena","2004-02-19T00:00:00Z","2004-02-18 19:00:00",2004-02-18
"2003020887",2004-02-18,"20032004","R","Final","S.J","NSH","Gaylord Entertainment Center","2004-02-19T01:00:00Z","2004-02-18 20:00:00",2004-02-18
"2003020888",2004-02-18,"20032004","R","Final","EDM","COL","Pepsi Center","2004-02-19T02:30:00Z","2004-02-18 21:30:00",2004-02-18
"2003020889",2004-02-18,"20032004","R","Final","CBJ","ANA","Arrowhead Pond","2004-02-19T03:30:00Z","2004-02-18 22:30:00",2004-02-18
"2003020890",2004-02-18,"20032004","R","Final","DAL","L.A","STAPLES Center","2004-02-19T03:30:00Z","2004-02-18 22:30:00",2004-02-18
"2003020891",2004-02-19,"20032004","R","Final","NYI","NYR","Madison Square Garden","2004-02-20T00:00:00Z","2004-02-19 19:00:00",2004-02-19
"2003020892",2004-02-19,"20032004","R","Final","N.J","WSH","MCI Center","2004-02-20T00:00:00Z","2004-02-19 19:00:00",2004-02-19
"2003020893",2004-02-19,"20032004","R","Final","TOR","CAR","RBC Center","2004-02-20T00:00:00Z","2004-02-19 19:00:00",2004-02-19
"2003020894",2004-02-19,"20032004","R","Final","CGY","MTL","Centre Bell","2004-02-20T00:30:00Z","2004-02-19 19:30:00",2004-02-19
"2003020895",2004-02-19,"20032004","R","Final","ATL","OTT","Corel Centre","2004-02-20T00:30:00Z","2004-02-19 19:30:00",2004-02-19
"2003020896",2004-02-19,"20032004","R","Final","BOS","PHI","Wachovia Center","2004-02-20T01:00:00Z","2004-02-19 20:00:00",2004-02-19
"2003020897",2004-02-19,"20032004","R","Final","S.J","CHI","United Center","2004-02-20T01:00:00Z","2004-02-19 20:00:00",2004-02-19
"2003020898",2004-02-19,"20032004","R","Final","T.B","STL","Savvis Center","2004-02-20T01:00:00Z","2004-02-19 20:00:00",2004-02-19
"2003020899",2004-02-19,"20032004","R","Final","VAN","MIN","Xcel Energy Center","2004-02-20T01:00:00Z","2004-02-19 20:00:00",2004-02-19
"2003020900",2004-02-20,"20032004","R","Final","FLA","PIT","Mellon Arena","2004-02-21T00:30:00Z","2004-02-20 19:30:00",2004-02-20
"2003020901",2004-02-20,"20032004","R","Final","STL","DET","Joe Louis Arena","2004-02-21T00:30:00Z","2004-02-20 19:30:00",2004-02-20
"2003020902",2004-02-20,"20032004","R","Final","T.B","BUF","HSBC Arena","2004-02-21T01:00:00Z","2004-02-20 20:00:00",2004-02-20
"2003020903",2004-02-20,"20032004","R","Final","COL","DAL","American Airlines Center","2004-02-21T01:30:00Z","2004-02-20 20:30:00",2004-02-20
"2003020904",2004-02-20,"20032004","R","Final","CBJ","ARI","Glendale Arena","2004-02-21T02:00:00Z","2004-02-20 21:00:00",2004-02-20
"2003020905",2004-02-20,"20032004","R","Final","NSH","ANA","Arrowhead Pond","2004-02-21T03:30:00Z","2004-02-20 22:30:00",2004-02-20
"2003020906",2004-02-21,"20032004","R","Final","N.J","NYR","Madison Square Garden","2004-02-21T18:00:00Z","2004-02-21 13:00:00",2004-02-21
"2003020907",2004-02-21,"20032004","R","Final","ATL","PHI","Wachovia Center","2004-02-21T18:00:00Z","2004-02-21 13:00:00",2004-02-21
"2003020908",2004-02-21,"20032004","R","Final","CGY","OTT","Corel Centre","2004-02-21T19:00:00Z","2004-02-21 14:00:00",2004-02-21
"2003020909",2004-02-21,"20032004","R","Final","MTL","TOR","Air Canada Centre","2004-02-22T00:00:00Z","2004-02-21 19:00:00",2004-02-21
"2003020910",2004-02-21,"20032004","R","Final","BUF","NYI","Nassau Coliseum","2004-02-22T00:00:00Z","2004-02-21 19:00:00",2004-02-21
"2003020911",2004-02-21,"20032004","R","Final","FLA","WSH","MCI Center","2004-02-22T00:00:00Z","2004-02-21 19:00:00",2004-02-21
"2003020912",2004-02-21,"20032004","R","Final","BOS","CAR","RBC Center","2004-02-22T00:00:00Z","2004-02-21 19:00:00",2004-02-21
"2003020913",2004-02-21,"20032004","R","Final","NSH","ARI","Glendale Arena","2004-02-22T02:00:00Z","2004-02-21 21:00:00",2004-02-21
"2003020914",2004-02-21,"20032004","R","Final","VAN","EDM","Rexall Place","2004-02-22T03:00:00Z","2004-02-21 22:00:00",2004-02-21
"2003020915",2004-02-21,"20032004","R","Final","CBJ","L.A","STAPLES Center","2004-02-22T03:30:00Z","2004-02-21 22:30:00",2004-02-21
"2003020916",2004-02-22,"20032004","R","Final","CGY","N.J","Continental Airlines Arena","2004-02-22T18:00:00Z","2004-02-22 13:00:00",2004-02-22
"2003020917",2004-02-22,"20032004","R","Final","OTT","PIT","Mellon Arena","2004-02-22T20:00:00Z","2004-02-22 15:00:00",2004-02-22
"2003020918",2004-02-22,"20032004","R","Final","STL","CHI","United Center","2004-02-22T20:00:00Z","2004-02-22 15:00:00",2004-02-22
"2003020919",2004-02-22,"20032004","R","Final","ANA","DAL","American Airlines Center","2004-02-22T21:00:00Z","2004-02-22 16:00:00",2004-02-22
"2003020920",2004-02-22,"20032004","R","Final","COL","MIN","Xcel Energy Center","2004-02-23T00:00:00Z","2004-02-22 19:00:00",2004-02-22
"2003020921",2004-02-23,"20032004","R","Final","FLA","BOS","FleetCenter","2004-02-24T00:00:00Z","2004-02-23 19:00:00",2004-02-23
"2003020922",2004-02-23,"20032004","R","Final","MTL","NYR","Madison Square Garden","2004-02-24T00:00:00Z","2004-02-23 19:00:00",2004-02-23
"2003020923",2004-02-23,"20032004","R","Final","T.B","WSH","MCI Center","2004-02-24T00:00:00Z","2004-02-23 19:00:00",2004-02-23
"2003020924",2004-02-23,"20032004","R","Final","CAR","TOR","Air Canada Centre","2004-02-24T00:30:00Z","2004-02-23 19:30:00",2004-02-23
"2003020925",2004-02-23,"20032004","R","Final","DET","EDM","Rexall Place","2004-02-24T02:00:00Z","2004-02-23 21:00:00",2004-02-23
"2003020926",2004-02-23,"20032004","R","Final","ANA","ARI","Glendale Arena","2004-02-24T02:00:00Z","2004-02-23 21:00:00",2004-02-23
"2003020927",2004-02-23,"20032004","R","Final","NSH","L.A","STAPLES Center","2004-02-24T03:30:00Z","2004-02-23 22:30:00",2004-02-23
"2003020928",2004-02-23,"20032004","R","Final","CBJ","S.J","HP Pavilion at San Jose","2004-02-24T03:30:00Z","2004-02-23 22:30:00",2004-02-23
"2003020929",2004-02-24,"20032004","R","Final","OTT","MTL","Centre Bell","2004-02-25T00:00:00Z","2004-02-24 19:00:00",2004-02-24
"2003020930",2004-02-24,"20032004","R","Final","BOS","NYI","Nassau Coliseum","2004-02-25T00:00:00Z","2004-02-24 19:00:00",2004-02-24
"2003020931",2004-02-24,"20032004","R","Final","CHI","PHI","Wachovia Center","2004-02-25T00:00:00Z","2004-02-24 19:00:00",2004-02-24
"2003020932",2004-02-24,"20032004","R","Final","CGY","COL","Pepsi Center","2004-02-25T02:00:00Z","2004-02-24 21:00:00",2004-02-24
"2003020933",2004-02-24,"20032004","R","Final","DET","VAN","General Motors Place","2004-02-25T03:00:00Z","2004-02-24 22:00:00",2004-02-24
