"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2018020868",2019-02-12,"20182019","R","Final","CGY","T.B","Amalie Arena","2019-02-13T00:30:00Z","2019-02-12 19:30:00",2019-02-12
"2018020869",2019-02-12,"20182019","R","Final","N.J","STL","Enterprise Center","2019-02-13T01:00:00Z","2019-02-12 20:00:00",2019-02-12
"2018020870",2019-02-12,"20182019","R","Final","DET","NSH","Bridgestone Arena","2019-02-13T01:00:00Z","2019-02-12 20:00:00",2019-02-12
"2018020871",2019-02-12,"20182019","R","Final","PHI","MIN","Xcel Energy Center","2019-02-13T01:00:00Z","2019-02-12 20:00:00",2019-02-12
"2018020872",2019-02-12,"20182019","R","Final","NYR","WPG","Bell MTS Place","2019-02-13T01:00:00Z","2019-02-12 20:00:00",2019-02-12
"2018020873",2019-02-12,"20182019","R","Final","TOR","COL","Pepsi Center","2019-02-13T02:00:00Z","2019-02-12 21:00:00",2019-02-12
"2018020874",2019-02-12,"20182019","R","Final","ARI","VGK","T-Mobile Arena","2019-02-13T03:00:00Z","2019-02-12 22:00:00",2019-02-12
"2018020875",2019-02-13,"20182019","R","Final","EDM","PIT","PPG Paints Arena","2019-02-14T01:00:00Z","2019-02-13 20:00:00",2019-02-13
"2018020876",2019-02-13,"20182019","R","Final","VAN","ANA","Honda Center","2019-02-14T03:30:00Z","2019-02-13 22:30:00",2019-02-13
"2018020877",2019-02-14,"20182019","R","Final","CGY","FLA","BB&T Center","2019-02-15T00:00:00Z","2019-02-14 19:00:00",2019-02-14
"2018020878",2019-02-14,"20182019","R","Final","NYI","CBJ","Nationwide Arena","2019-02-15T00:00:00Z","2019-02-14 19:00:00",2019-02-14
"2018020879",2019-02-14,"20182019","R","Final","OTT","DET","Little Caesars Arena","2019-02-15T00:30:00Z","2019-02-14 19:30:00",2019-02-14
"2018020880",2019-02-14,"20182019","R","Final","DAL","T.B","Amalie Arena","2019-02-15T00:30:00Z","2019-02-14 19:30:00",2019-02-14
"2018020881",2019-02-14,"20182019","R","Final","MTL","NSH","Bridgestone Arena","2019-02-15T01:00:00Z","2019-02-14 20:00:00",2019-02-14
"2018020882",2019-02-14,"20182019","R","Final","COL","WPG","Bell MTS Place","2019-02-15T01:00:00Z","2019-02-14 20:00:00",2019-02-14
"2018020883",2019-02-14,"20182019","R","Final","N.J","CHI","United Center","2019-02-15T01:30:00Z","2019-02-14 20:30:00",2019-02-14
"2018020884",2019-02-14,"20182019","R","Final","STL","ARI","Gila River Arena","2019-02-15T02:00:00Z","2019-02-14 21:00:00",2019-02-14
"2018020885",2019-02-14,"20182019","R","Final","TOR","VGK","T-Mobile Arena","2019-02-15T03:00:00Z","2019-02-14 22:00:00",2019-02-14
"2018020886",2019-02-14,"20182019","R","Final","VAN","L.A","STAPLES Center","2019-02-15T03:30:00Z","2019-02-14 22:30:00",2019-02-14
"2018020887",2019-02-14,"20182019","R","Final","WSH","S.J","SAP Center at San Jose","2019-02-15T03:30:00Z","2019-02-14 22:30:00",2019-02-14
"2018020888",2019-02-15,"20182019","R","Final","NYR","BUF","KeyBank Center","2019-02-16T00:00:00Z","2019-02-15 19:00:00",2019-02-15
"2018020889",2019-02-15,"20182019","R","Final","EDM","CAR","PNC Arena","2019-02-16T00:30:00Z","2019-02-15 19:30:00",2019-02-15
"2018020890",2019-02-15,"20182019","R","Final","N.J","MIN","Xcel Energy Center","2019-02-16T01:30:00Z","2019-02-15 20:30:00",2019-02-15
"2018020891",2019-02-15,"20182019","R","Final","BOS","ANA","Honda Center","2019-02-16T03:00:00Z","2019-02-15 22:00:00",2019-02-15
"2018020892",2019-02-16,"20182019","R","Final","DET","PHI","Wells Fargo Center","2019-02-16T18:00:00Z","2019-02-16 13:00:00",2019-02-16
"2018020893",2019-02-16,"20182019","R","Final","CGY","PIT","PPG Paints Arena","2019-02-16T18:00:00Z","2019-02-16 13:00:00",2019-02-16
"2018020894",2019-02-16,"20182019","R","Final","STL","COL","Pepsi Center","2019-02-16T20:00:00Z","2019-02-16 15:00:00",2019-02-16
"2018020895",2019-02-16,"20182019","R","Final","MTL","T.B","Amalie Arena","2019-02-17T00:00:00Z","2019-02-16 19:00:00",2019-02-16
"2018020896",2019-02-16,"20182019","R","Final","EDM","NYI","Barclays Center","2019-02-17T00:00:00Z","2019-02-16 19:00:00",2019-02-16
"2018020897",2019-02-16,"20182019","R","Final","OTT","WPG","Bell MTS Place","2019-02-17T00:00:00Z","2019-02-16 19:00:00",2019-02-16
"2018020898",2019-02-16,"20182019","R","Final","TOR","ARI","Gila River Arena","2019-02-17T00:00:00Z","2019-02-16 19:00:00",2019-02-16
"2018020899",2019-02-16,"20182019","R","Final","DAL","CAR","PNC Arena","2019-02-17T01:00:00Z","2019-02-16 20:00:00",2019-02-16
"2018020900",2019-02-16,"20182019","R","Final","CBJ","CHI","United Center","2019-02-17T01:30:00Z","2019-02-16 20:30:00",2019-02-16
"2018020901",2019-02-16,"20182019","R","Final","NSH","VGK","T-Mobile Arena","2019-02-17T03:00:00Z","2019-02-16 22:00:00",2019-02-16
"2018020902",2019-02-16,"20182019","R","Final","VAN","S.J","SAP Center at San Jose","2019-02-17T03:00:00Z","2019-02-16 22:00:00",2019-02-16
"2018020903",2019-02-16,"20182019","R","Final","BOS","L.A","STAPLES Center","2019-02-17T03:30:00Z","2019-02-16 22:30:00",2019-02-16
"2018020904",2019-02-17,"20182019","R","Final","NYR","PIT","PPG Paints Arena","2019-02-17T17:30:00Z","2019-02-17 12:30:00",2019-02-17
"2018020905",2019-02-17,"20182019","R","Final","STL","MIN","Xcel Energy Center","2019-02-17T20:00:00Z","2019-02-17 15:00:00",2019-02-17
"2018020906",2019-02-17,"20182019","R","Final","BUF","N.J","Prudential Center","2019-02-17T23:00:00Z","2019-02-17 18:00:00",2019-02-17
"2018020907",2019-02-17,"20182019","R","Final","PHI","DET","Little Caesars Arena","2019-02-17T23:00:00Z","2019-02-17 18:00:00",2019-02-17
"2018020908",2019-02-17,"20182019","R","Final","MTL","FLA","BB&T Center","2019-02-18T00:00:00Z","2019-02-17 19:00:00",2019-02-17
"2018020909",2019-02-17,"20182019","R","Final","WSH","ANA","Honda Center","2019-02-18T02:00:00Z","2019-02-17 21:00:00",2019-02-17
"2018020910",2019-02-18,"20182019","R","Final","ARI","CGY","Scotiabank Saddledome","2019-02-18T21:00:00Z","2019-02-18 16:00:00",2019-02-18
"2018020911",2019-02-18,"20182019","R","Final","T.B","CBJ","Nationwide Arena","2019-02-19T00:30:00Z","2019-02-18 19:30:00",2019-02-18
"2018020912",2019-02-18,"20182019","R","Final","OTT","CHI","United Center","2019-02-19T01:30:00Z","2019-02-18 20:30:00",2019-02-18
"2018020913",2019-02-18,"20182019","R","Final","VGK","COL","Pepsi Center","2019-02-19T02:00:00Z","2019-02-18 21:00:00",2019-02-18
"2018020915",2019-02-18,"20182019","R","Final","BOS","S.J","SAP Center at San Jose","2019-02-19T03:00:00Z","2019-02-18 22:00:00",2019-02-18
"2018020914",2019-02-18,"20182019","R","Final","WSH","L.A","STAPLES Center","2019-02-19T03:30:00Z","2019-02-18 22:30:00",2019-02-18
"2018020916",2019-02-19,"20182019","R","Final","BUF","FLA","BB&T Center","2019-02-20T00:00:00Z","2019-02-19 19:00:00",2019-02-19
"2018020917",2019-02-19,"20182019","R","Final","PIT","N.J","Prudential Center","2019-02-20T00:00:00Z","2019-02-19 19:00:00",2019-02-19
"2018020918",2019-02-19,"20182019","R","Final","T.B","PHI","Wells Fargo Center","2019-02-20T00:00:00Z","2019-02-19 19:00:00",2019-02-19
"2018020919",2019-02-19,"20182019","R","Final","NYR","CAR","PNC Arena","2019-02-20T00:00:00Z","2019-02-19 19:00:00",2019-02-19
"2018020920",2019-02-19,"20182019","R","Final","CBJ","MTL","Centre Bell","2019-02-20T00:30:00Z","2019-02-19 19:30:00",2019-02-19
"2018020921",2019-02-19,"20182019","R","Final","TOR","STL","Enterprise Center","2019-02-20T01:00:00Z","2019-02-19 20:00:00",2019-02-19
"2018020922",2019-02-19,"20182019","R","Final","ANA","MIN","Xcel Energy Center","2019-02-20T01:00:00Z","2019-02-19 20:00:00",2019-02-19
"2018020923",2019-02-19,"20182019","R","Final","NSH","DAL","American Airlines Center","2019-02-20T01:30:00Z","2019-02-19 20:30:00",2019-02-19
"2018020924",2019-02-19,"20182019","R","Final","ARI","EDM","Rogers Place","2019-02-20T02:00:00Z","2019-02-19 21:00:00",2019-02-19
"2018020925",2019-02-20,"20182019","R","Final","CHI","DET","Little Caesars Arena","2019-02-21T00:30:00Z","2019-02-20 19:30:00",2019-02-20
"2018020926",2019-02-20,"20182019","R","Final","WPG","COL","Pepsi Center","2019-02-21T01:30:00Z","2019-02-20 20:30:00",2019-02-20
"2018020927",2019-02-20,"20182019","R","Final","NYI","CGY","Scotiabank Saddledome","2019-02-21T02:30:00Z","2019-02-20 21:30:00",2019-02-20
"2018020928",2019-02-20,"20182019","R","Final","BOS","VGK","T-Mobile Arena","2019-02-21T03:00:00Z","2019-02-20 22:00:00",2019-02-20
"2018020929",2019-02-21,"20182019","R","Final","WSH","TOR","Scotiabank Arena","2019-02-22T00:00:00Z","2019-02-21 19:00:00",2019-02-21
"2018020930",2019-02-21,"20182019","R","Final","CAR","FLA","BB&T Center","2019-02-22T00:00:00Z","2019-02-21 19:00:00",2019-02-21
"2018020931",2019-02-21,"20182019","R","Final","OTT","N.J","Prudential Center","2019-02-22T00:00:00Z","2019-02-21 19:00:00",2019-02-21
"2018020932",2019-02-21,"20182019","R","Final","MIN","NYR","Madison Square Garden","2019-02-22T00:00:00Z","2019-02-21 19:00:00",2019-02-21
"2018020933",2019-02-21,"20182019","R","Final","S.J","PIT","PPG Paints Arena","2019-02-22T00:00:00Z","2019-02-21 19:00:00",2019-02-21
"2018020934",2019-02-21,"20182019","R","Final","PHI","MTL","Centre Bell","2019-02-22T00:30:00Z","2019-02-21 19:30:00",2019-02-21
"2018020935",2019-02-21,"20182019","R","Final","BUF","T.B","Amalie Arena","2019-02-22T00:30:00Z","2019-02-21 19:30:00",2019-02-21
"2018020936",2019-02-21,"20182019","R","Final","L.A","NSH","Bridgestone Arena","2019-02-22T01:00:00Z","2019-02-21 20:00:00",2019-02-21
"2018020937",2019-02-21,"20182019","R","Final","STL","DAL","American Airlines Center","2019-02-22T01:30:00Z","2019-02-21 20:30:00",2019-02-21
"2018020938",2019-02-21,"20182019","R","Final","NYI","EDM","Rogers Place","2019-02-22T02:00:00Z","2019-02-21 21:00:00",2019-02-21
"2018020939",2019-02-21,"20182019","R","Final","ARI","VAN","Rogers Arena","2019-02-22T03:00:00Z","2019-02-21 22:00:00",2019-02-21
"2018020940",2019-02-22,"20182019","R","Final","CBJ","OTT","Canadian Tire Centre","2019-02-23T00:00:00Z","2019-02-22 19:00:00",2019-02-22
"2018020941",2019-02-22,"20182019","R","Final","MIN","DET","Little Caesars Arena","2019-02-23T00:30:00Z","2019-02-22 19:30:00",2019-02-22
"2018020942",2019-02-22,"20182019","R","Final","COL","CHI","United Center","2019-02-23T00:30:00Z","2019-02-22 19:30:00",2019-02-22
"2018020943",2019-02-22,"20182019","R","Final","ANA","CGY","Scotiabank Saddledome","2019-02-23T02:00:00Z","2019-02-22 21:00:00",2019-02-22
"2018020944",2019-02-22,"20182019","R","Final","WPG","VGK","T-Mobile Arena","2019-02-23T03:00:00Z","2019-02-22 22:00:00",2019-02-22
"2018020945",2019-02-23,"20182019","R","Final","WSH","BUF","KeyBank Center","2019-02-23T18:00:00Z","2019-02-23 13:00:00",2019-02-23
"2018020946",2019-02-23,"20182019","R","Final","N.J","NYR","Madison Square Garden","2019-02-23T18:00:00Z","2019-02-23 13:00:00",2019-02-23
"2018020947",2019-02-23,"20182019","R","Final","BOS","STL","Enterprise Center","2019-02-23T21:00:00Z","2019-02-23 16:00:00",2019-02-23
"2018020948",2019-02-23,"20182019","R","Final","L.A","FLA","BB&T Center","2019-02-23T22:00:00Z","2019-02-23 17:00:00",2019-02-23
"2018020949",2019-02-23,"20182019","R","Final","S.J","CBJ","Nationwide Arena","2019-02-23T22:00:00Z","2019-02-23 17:00:00",2019-02-23
"2018020950",2019-02-23,"20182019","R","Final","CAR","DAL","American Airlines Center","2019-02-23T22:00:00Z","2019-02-23 17:00:00",2019-02-23
"2018020951",2019-02-23,"20182019","R","Final","COL","NSH","Bridgestone Arena","2019-02-23T22:30:00Z","2019-02-23 17:30:00",2019-02-23
"2018020952",2019-02-23,"20182019","R","Final","MTL","TOR","Scotiabank Arena","2019-02-24T00:00:00Z","2019-02-23 19:00:00",2019-02-23
"2018020953",2019-02-23,"20182019","R","Final","PIT","PHI","Lincoln Financial Field","2019-02-24T01:00:00Z","2019-02-23 20:00:00",2019-02-23
"2018020954",2019-02-23,"20182019","R","Final","ANA","EDM","Rogers Place","2019-02-24T03:00:00Z","2019-02-23 22:00:00",2019-02-23
"2018020955",2019-02-23,"20182019","R","Final","NYI","VAN","Rogers Arena","2019-02-24T03:00:00Z","2019-02-23 22:00:00",2019-02-23
"2018020956",2019-02-24,"20182019","R","Final","NYR","WSH","Capital One Arena","2019-02-24T17:30:00Z","2019-02-24 12:30:00",2019-02-24
"2018020957",2019-02-24,"20182019","R","Final","S.J","DET","Little Caesars Arena","2019-02-24T20:00:00Z","2019-02-24 15:00:00",2019-02-24
"2018020958",2019-02-24,"20182019","R","Final","DAL","CHI","United Center","2019-02-24T20:00:00Z","2019-02-24 15:00:00",2019-02-24
"2018020959",2019-02-24,"20182019","R","Final","CGY","OTT","Canadian Tire Centre","2019-02-25T00:00:00Z","2019-02-24 19:00:00",2019-02-24
"2018020960",2019-02-24,"20182019","R","Final","STL","MIN","Xcel Energy Center","2019-02-25T00:00:00Z","2019-02-24 19:00:00",2019-02-24
"2018020961",2019-02-24,"20182019","R","Final","WPG","ARI","Gila River Arena","2019-02-25T02:00:00Z","2019-02-24 21:00:00",2019-02-24
"2018020962",2019-02-25,"20182019","R","Final","BUF","TOR","Scotiabank Arena","2019-02-26T00:00:00Z","2019-02-25 19:00:00",2019-02-25
"2018020963",2019-02-25,"20182019","R","Final","MTL","N.J","Prudential Center","2019-02-26T00:00:00Z","2019-02-25 19:00:00",2019-02-25
"2018020964",2019-02-25,"20182019","R","Final","L.A","T.B","Amalie Arena","2019-02-26T00:30:00Z","2019-02-25 19:30:00",2019-02-25
"2018020965",2019-02-25,"20182019","R","Final","EDM","NSH","Bridgestone Arena","2019-02-26T01:00:00Z","2019-02-25 20:00:00",2019-02-25
"2018020966",2019-02-25,"20182019","R","Final","FLA","COL","Pepsi Center","2019-02-26T02:00:00Z","2019-02-25 21:00:00",2019-02-25
"2018020967",2019-02-25,"20182019","R","Final","ANA","VAN","Rogers Arena","2019-02-26T03:00:00Z","2019-02-25 22:00:00",2019-02-25
"2018020968",2019-02-26,"20182019","R","Final","S.J","BOS","TD Garden","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020969",2019-02-26,"20182019","R","Final","CGY","NYI","NYCB Live/Nassau Coliseum","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020970",2019-02-26,"20182019","R","Final","BUF","PHI","Wells Fargo Center","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020971",2019-02-26,"20182019","R","Final","OTT","WSH","Capital One Arena","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020972",2019-02-26,"20182019","R","Final","L.A","CAR","PNC Arena","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020973",2019-02-26,"20182019","R","Final","PIT","CBJ","Nationwide Arena","2019-02-27T00:00:00Z","2019-02-26 19:00:00",2019-02-26
"2018020974",2019-02-26,"20182019","R","Final","MTL","DET","Little Caesars Arena","2019-02-27T00:30:00Z","2019-02-26 19:30:00",2019-02-26
"2018020975",2019-02-26,"20182019","R","Final","NSH","STL","Enterprise Center","2019-02-27T01:00:00Z","2019-02-26 20:00:00",2019-02-26
"2018020976",2019-02-26,"20182019","R","Final","MIN","WPG","Bell MTS Place","2019-02-27T01:00:00Z","2019-02-26 20:00:00",2019-02-26
"2018020977",2019-02-26,"20182019","R","Final","FLA","ARI","Gila River Arena","2019-02-27T02:00:00Z","2019-02-26 21:00:00",2019-02-26
"2018020978",2019-02-26,"20182019","R","Final","DAL","VGK","T-Mobile Arena","2019-02-27T03:00:00Z","2019-02-26 22:00:00",2019-02-26
"2018020979",2019-02-27,"20182019","R","Final","EDM","TOR","Scotiabank Arena","2019-02-28T00:00:00Z","2019-02-27 19:00:00",2019-02-27
"2018020980",2019-02-27,"20182019","R","Final","CGY","N.J","Prudential Center","2019-02-28T00:00:00Z","2019-02-27 19:00:00",2019-02-27
"2018020981",2019-02-27,"20182019","R","Final","T.B","NYR","Madison Square Garden","2019-02-28T00:30:00Z","2019-02-27 19:30:00",2019-02-27
"2018020982",2019-02-27,"20182019","R","Final","VAN","COL","Pepsi Center","2019-02-28T02:30:00Z","2019-02-27 21:30:00",2019-02-27
"2018020983",2019-02-27,"20182019","R","Final","CHI","ANA","Honda Center","2019-02-28T03:00:00Z","2019-02-27 22:00:00",2019-02-27
"2018020985",2019-02-28,"20182019","R","Final","TOR","NYI","NYCB Live/Nassau Coliseum","2019-03-01T00:00:00Z","2019-02-28 19:00:00",2019-02-28
"2018020986",2019-02-28,"20182019","R","Final","PHI","CBJ","Nationwide Arena","2019-03-01T00:00:00Z","2019-02-28 19:00:00",2019-02-28
"2018020984",2019-02-28,"20182019","R","Final","T.B","BOS","TD Garden","2019-03-01T00:30:00Z","2019-02-28 19:30:00",2019-02-28
"2018020987",2019-02-28,"20182019","R","Final","EDM","OTT","Canadian Tire Centre","2019-03-01T00:30:00Z","2019-02-28 19:30:00",2019-02-28
"2018020988",2019-02-28,"20182019","R","Final","VAN","ARI","Gila River Arena","2019-03-01T02:00:00Z","2019-02-28 21:00:00",2019-02-28
"2018020989",2019-02-28,"20182019","R","Final","FLA","VGK","T-Mobile Arena","2019-03-01T03:00:00Z","2019-02-28 22:00:00",2019-02-28
"2018020990",2019-02-28,"20182019","R","Final","DAL","L.A","STAPLES Center","2019-03-01T03:30:00Z","2019-02-28 22:30:00",2019-02-28
"2018020991",2019-03-01,"20182019","R","Final","PIT","BUF","KeyBank Center","2019-03-02T00:00:00Z","2019-03-01 19:00:00",2019-03-01
"2018020992",2019-03-01,"20182019","R","Final","PHI","N.J","Prudential Center","2019-03-02T00:00:00Z","2019-03-01 19:00:00",2019-03-01
"2018020993",2019-03-01,"20182019","R","Final","WSH","NYI","NYCB Live/Nassau Coliseum","2019-03-02T00:00:00Z","2019-03-01 19:00:00",2019-03-01
"2018020994",2019-03-01,"20182019","R","Final","MTL","NYR","Madison Square Garden","2019-03-02T00:00:00Z","2019-03-01 19:00:00",2019-03-01
"2018020995",2019-03-01,"20182019","R","Final","STL","CAR","PNC Arena","2019-03-02T00:30:00Z","2019-03-01 19:30:00",2019-03-01
"2018020996",2019-03-01,"20182019","R","Final","NSH","WPG","Bell MTS Place","2019-03-02T01:00:00Z","2019-03-01 20:00:00",2019-03-01
"2018020997",2019-03-01,"20182019","R","Final","VGK","ANA","Honda Center","2019-03-02T03:00:00Z","2019-03-01 22:00:00",2019-03-01
"2018020998",2019-03-01,"20182019","R","Final","COL","S.J","SAP Center at San Jose","2019-03-02T03:30:00Z","2019-03-01 22:30:00",2019-03-01
"2018020999",2019-03-02,"20182019","R","Final","EDM","CBJ","Nationwide Arena","2019-03-02T18:00:00Z","2019-03-02 13:00:00",2019-03-02
"2018021000",2019-03-02,"20182019","R","Final","CHI","L.A","STAPLES Center","2019-03-02T21:00:00Z","2019-03-02 16:00:00",2019-03-02
"2018021001",2019-03-02,"20182019","R","Final","N.J","BOS","TD Garden","2019-03-03T00:00:00Z","2019-03-02 19:00:00",2019-03-02
"2018021002",2019-03-02,"20182019","R","Final","BUF","TOR","Scotiabank Arena","2019-03-03T00:00:00Z","2019-03-02 19:00:00",2019-03-02
"2018021003",2019-03-02,"20182019","R","Final","PIT","MTL","Centre Bell","2019-03-03T00:00:00Z","2019-03-02 19:00:00",2019-03-02
"2018021004",2019-03-02,"20182019","R","Final","OTT","T.B","Amalie Arena","2019-03-03T00:00:00Z","2019-03-02 19:00:00",2019-03-02
"2018021005",2019-03-02,"20182019","R","Final","CAR","FLA","BB&T Center","2019-03-03T00:00:00Z","2019-03-02 19:00:00",2019-03-02
"2018021006",2019-03-02,"20182019","R","Final","DAL","STL","Enterprise Center","2019-03-03T01:00:00Z","2019-03-02 20:00:00",2019-03-02
"2018021007",2019-03-02,"20182019","R","Final","DET","ARI","Gila River Arena","2019-03-03T01:00:00Z","2019-03-02 20:00:00",2019-03-02
"2018021008",2019-03-02,"20182019","R","Final","MIN","CGY","Scotiabank Saddledome","2019-03-03T03:00:00Z","2019-03-02 22:00:00",2019-03-02
"2018021009",2019-03-03,"20182019","R","Final","WSH","NYR","Madison Square Garden","2019-03-03T17:30:00Z","2019-03-03 12:30:00",2019-03-03
"2018021010",2019-03-03,"20182019","R","Final","PHI","NYI","NYCB Live/Nassau Coliseum","2019-03-03T20:00:00Z","2019-03-03 15:00:00",2019-03-03
"2018021011",2019-03-03,"20182019","R","Final","VAN","VGK","T-Mobile Arena","2019-03-03T21:00:00Z","2019-03-03 16:00:00",2019-03-03
"2018021012",2019-03-03,"20182019","R","Final","COL","ANA","Honda Center","2019-03-03T21:00:00Z","2019-03-03 16:00:00",2019-03-03
"2018021013",2019-03-03,"20182019","R","Final","OTT","FLA","BB&T Center","2019-03-03T22:00:00Z","2019-03-03 17:00:00",2019-03-03
"2018021014",2019-03-03,"20182019","R","Final","WPG","CBJ","Nationwide Arena","2019-03-04T00:00:00Z","2019-03-03 19:00:00",2019-03-03
"2018021015",2019-03-03,"20182019","R","Final","NSH","MIN","Xcel Energy Center","2019-03-04T00:30:00Z","2019-03-03 19:30:00",2019-03-03
"2018021016",2019-03-03,"20182019","R","Final","CHI","S.J","SAP Center at San Jose","2019-03-04T03:00:00Z","2019-03-03 22:00:00",2019-03-03
"2018021017",2019-03-04,"20182019","R","Final","EDM","BUF","KeyBank Center","2019-03-05T00:00:00Z","2019-03-04 19:00:00",2019-03-04
